          10            1          0.5          100            0            0            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            1          0.5          100      19.1155            0            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            1          0.5          100      28.8759            0            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            1          0.5          100            0            0            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            1          0.5          100            0            0            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            1          0.5          100      56.3009            0            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            1          0.5          100      68.6939            0            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            1          0.5          100            0            0            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            1          0.5          100      87.5253            0            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            1          0.5          100            0            0            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            1          0.5          100      109.879            4            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            1          0.5          100      118.851           14            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            1          0.5          100      129.049           21            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            1          0.5          100      133.824           22            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            1          0.5          100      133.824           22            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            1          0.5          100      156.415           26            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            1          0.5          100      169.893           42            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            1          0.5          100      175.873           51            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            1          0.5          100      188.921           52            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            1          0.5          100      188.921           52            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            1          0.5          100      188.921           52            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            1          0.5          100      219.767           55           11     0.517307    0.0127113    130     0.406685     65     0.153653     30     0.334951     45     0.172588     45     0.126626     35     0.152534    200     0.152202     95     0.274112     50     0.185921    200     0.119617     45     0.129346    120     0.517307     90     0.171725     10     0.131664     50     0.202588    200     0.124704     65    0.0782674     85     0.139161     90       0.1722     40     0.150452
          10            1          0.5          100      228.519           72           11     0.396153    0.0191411    130     0.310662     65     0.117374     30     0.239433     40     0.167313     45     0.113351     40     0.128842    200      0.27354     95     0.262226     50     0.164385    200    0.0913737     50      0.19871    155     0.396153    120     0.222948     65     0.104688     50      0.16411    200     0.266285     55    0.0917151     85     0.118122     80     0.161862     55     0.155698
          10            1          0.5          100       239.75           76           11     0.375303    0.0241175    130     0.294311    100     0.127319     30     0.226832    110     0.161336     45     0.107385     40     0.122061     45     0.264986     95     0.248425     50     0.155733     20    0.0825452     50     0.238479    155     0.375303    115      0.20799     65    0.0991778     55     0.146015    200      0.30105     55    0.0891897     85     0.111905     85     0.177779     55     0.147503
          10            1          0.5          100      249.857           82           11     0.355241    0.0278227    120     0.283648     90     0.127672     30     0.209431    110     0.149531     40     0.105922     40      0.11313     50     0.268686     95     0.252621     45     0.155545     55     0.080354     50     0.229455    120     0.355241    140     0.188951     30    0.0986243     55     0.135331    200     0.351365     55    0.0948011    105     0.101077     85     0.166123     40     0.133262
          10            1          0.5          100      257.926           89           15     0.395122    0.0319906    110     0.259704     90     0.117631     30     0.193119    110      0.13777     45    0.0976791     40     0.104232     50     0.280269     95     0.239962     50     0.180535     55     0.074034    200     0.212165    120     0.338493    140      0.16831     30    0.0993389     55     0.124687    200     0.395122     50    0.0965928     95     0.118388     85     0.153058     40     0.122781
          10            1          0.5          100      264.009           90           15     0.401483    0.0355536    110     0.256818    100     0.123234     30     0.190973    110     0.136239     45    0.0965937     40     0.103074     50      0.28782     95     0.246075     50       0.1894    200    0.0795289    200     0.209808    120     0.334732    140      0.16644     30     0.104749     55     0.123302    200     0.401483     50    0.0955195     95     0.117073     85     0.151357     40     0.121416
          10            1          0.5          100      264.009           90           15     0.401483    0.0383108    110     0.256818    100     0.123234     30     0.190973    110     0.136239     45    0.0965937     40     0.103074     50      0.28782     95     0.246075     50       0.1894    200    0.0795289    200     0.209808    120     0.334732    140      0.16644     30     0.104749     55     0.123302    200     0.401483     50    0.0955195     95     0.117073     85     0.151357     40     0.121416
          10            1          0.5          100      287.489           92           15     0.400708    0.0402435    110     0.251235    100     0.120555     60     0.188628    110     0.133277     45    0.0972269     40     0.111694     50     0.281563     90     0.243785     50     0.185282    200       0.0778    200     0.205246    120     0.327455    140     0.162822     30     0.102472     55     0.120621    200     0.400708     50    0.0826139    100     0.132941     85     0.148067     40     0.118777
          10            1          0.5          100      299.451           94           15     0.392183    0.0411905    100     0.238561    100      0.11799     30     0.204185    110     0.130442     45     0.104985     40     0.111922     50     0.275573     90      0.25573     50      0.18134    200    0.0761447    200      0.20088    120     0.320488    140     0.159357     30     0.100292     55     0.118055    200     0.392183     50    0.0808561    100     0.151308     90     0.142481     40      0.11625
