           1            1          0.5          100      111.007            2            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            1          0.5          100      124.639            3            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            1          0.5          100      132.921            4            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            1          0.5          100      132.921            4            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            1          0.5          100      151.666            6            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            1          0.5          100      161.159            7            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            1          0.5          100      171.084            8            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            1          0.5          100      180.859            9            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            1          0.5          100       197.64           10            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            1          0.5          100       204.41           11           14     0.394074   0.00737649    200       0.3757    130     0.181801     55      0.27084    125     0.181818      0            0     15     0.332103      0            0     45     0.269758     10    0.0909091    130     0.259996     35     0.179172     30     0.251121     25     0.180644     65     0.180328    200     0.394074      0            0     35     0.345852     10    0.0909091     60     0.270234     10    0.0909091
           1            1          0.5          100      215.504           12            0     0.413086     0.014668    200     0.413086     30     0.249141     55      0.24827    125     0.166667      0            0     15     0.304427      0            0     45     0.247278     10    0.0833333    130      0.23833     35     0.164241     30     0.230194     25     0.165591     40     0.246727    200     0.361235      0            0     35     0.317031     10    0.0833333     25     0.245227     10    0.0833333
           1            1          0.5          100      223.105           13            0     0.438534    0.0220329    185     0.438534     30     0.229976     55     0.229172    125     0.153846      0            0     15      0.28101      0            0     45     0.228256     10    0.0769231    120     0.294634     35     0.151607     30     0.212487     25     0.152853     40     0.227748    200     0.386081      0            0     35     0.292644     10    0.0769231     25     0.284754     10    0.0769231
           1            1          0.5          100      223.105           13            0     0.438534    0.0284363    185     0.438534     30     0.229976     55     0.229172    125     0.153846      0            0     15      0.28101      0            0     45     0.228256     10    0.0769231    120     0.294634     35     0.151607     30     0.212487     25     0.152853     40     0.227748    200     0.386081      0            0     35     0.292644     10    0.0769231     25     0.284754     10    0.0769231
           1            1          0.5          100      249.612           15           14     0.399752    0.0326606    185     0.380062    120     0.252336     45     0.247568     75     0.194811      0            0     15     0.243542      0            0     45     0.197822     10    0.0666667     30     0.280461     35     0.131393     30     0.192033     35     0.204557     40     0.203872    185     0.399752      0            0     35     0.253625     10    0.0666667     25     0.246786     10    0.0666667
           1            1          0.5          100      249.612           15           14     0.399752    0.0360858    185     0.380062    120     0.252336     45     0.247568     75     0.194811      0            0     15     0.243542      0            0     45     0.197822     10    0.0666667     30     0.280461     35     0.131393     30     0.192033     35     0.204557     40     0.203872    185     0.399752      0            0     35     0.253625     10    0.0666667     25     0.246786     10    0.0666667
           1            1          0.5          100      263.601           16            0     0.414603     0.039102    200     0.414603    120     0.236565     45     0.232095     75     0.182635      0            0     15     0.228321     10       0.0625     45     0.185458     10       0.0625    175     0.274979     35     0.123181     30     0.180031     35     0.191773     40      0.19113    200     0.396507      0            0     30       0.2381     10       0.0625     25     0.231362     10       0.0625
           1            1          0.5          100      278.051           17           14     0.419809    0.0413897    200     0.390215    120      0.22265     45     0.218442     75     0.171892      0            0     45      0.21348     10    0.0588235     25     0.223295     10    0.0588235     30     0.258569     35     0.115935     30     0.169441     35     0.180492     40     0.179887    200     0.419809      0            0     30     0.224094     45     0.117643     25     0.251136     10    0.0588235
           1            1          0.5          100      285.682           18           14     0.396486    0.0422787    200     0.368536    120      0.21028     45     0.185036     75     0.162343     10    0.0555556     55     0.174277     10    0.0555556     25     0.242452     10    0.0555556     30     0.244204     35     0.109494     30     0.160028     35     0.170464     40     0.169893    200     0.396486      0            0     30     0.211644     10      0.14996     25     0.237184     10    0.0555556
           1            1          0.5          100      285.682           18           14     0.396486    0.0423818    200     0.368536    120      0.21028     45     0.185036     75     0.162343     10    0.0555556     55     0.174277     10    0.0555556     25     0.242452     10    0.0555556     30     0.244204     35     0.109494     30     0.160028     35     0.170464     40     0.169893    200     0.396486      0            0     30     0.211644     10      0.14996     25     0.237184     10    0.0555556
