          10            1          0.5          100            0            0            0            0            0      0            0      0            0
          10            1          0.5          100      16.3099            0            0            0            0      0            0      0            0
          10            1          0.5          100            0            0            0            0            0      0            0      0            0
          10            1          0.5          100      38.5298            0            0            0            0      0            0      0            0
          10            1          0.5          100            0            0            0            0            0      0            0      0            0
          10            1          0.5          100      50.9321            0            0            0            0      0            0      0            0
          10            1          0.5          100      65.5172            0            0            0            0      0            0      0            0
          10            1          0.5          100      75.0859            0            0            0            0      0            0      0            0
          10            1          0.5          100      89.1046            0            0            0            0      0            0      0            0
          10            1          0.5          100       98.942            0            0            0            0      0            0      0            0
          10            1          0.5          100      109.682            8            0            0            0      0            0      0            0
          10            1          0.5          100      119.221           21            0            0            0      0            0      0            0
          10            1          0.5          100      125.117           26            0            0            0      0            0      0            0
          10            1          0.5          100      125.117           26            0            0            0      0            0      0            0
          10            1          0.5          100      148.863           27            0            0            0      0            0      0            0
          10            1          0.5          100      148.863           27            0            0            0      0            0      0            0
          10            1          0.5          100      169.253           29            0            0            0      0            0      0            0
          10            1          0.5          100      169.253           29            0            0            0      0            0      0            0
          10            1          0.5          100      180.555           30            0            0            0      0            0      0            0
          10            1          0.5          100      199.847           32            0            0            0      0            0      0            0
          10            1          0.5          100       208.53           33            0     0.863326    0.0354033    200     0.863326     45     0.298605
          10            1          0.5          100      218.033           34            0     0.833299    0.0647896    170     0.833299     45     0.289822
          10            1          0.5          100       228.21           35            0      0.80949    0.0890481    170      0.80949     45     0.281542
          10            1          0.5          100       228.21           35            0      0.80949      0.11003    170      0.80949     45     0.281542
          10            1          0.5          100        249.5           37            0     0.791738      0.12668    180     0.791738     45     0.290784
          10            1          0.5          100      250.097           38            0     0.795468       0.1404    170     0.795468     45     0.283132
          10            1          0.5          100      263.735           39            0     0.795925      0.15098    180     0.795925     45     0.275872
          10            1          0.5          100      276.804           41            0     0.804287      0.15879    185     0.804287     45     0.262415
          10            1          0.5          100      287.529           43            0     0.811455     0.163682    190     0.811455     45     0.267077
          10            1          0.5          100      287.529           43            0     0.811455     0.165282    190     0.811455     45     0.267077
