           1            0          0.5          100            0            0            0            0            0      0            0      0            0
           1            0          0.5          100      19.3459            0            0            0            0      0            0      0            0
           1            0          0.5          100      29.8489            0            0            0            0      0            0      0            0
           1            0          0.5          100      39.0974            0            0            0            0      0            0      0            0
           1            0          0.5          100      48.8711            0            0            0            0      0            0      0            0
           1            0          0.5          100      58.6202            0            0            0            0      0            0      0            0
           1            0          0.5          100      68.9282            0            0            0            0      0            0      0            0
           1            0          0.5          100      77.8837            0            0            0            0      0            0      0            0
           1            0          0.5          100      89.8483            0            0            0            0      0            0      0            0
           1            0          0.5          100      97.6667            0            0            0            0      0            0      0            0
           1            0          0.5          100      108.868            7            0            0            0      0            0      0            0
           1            0          0.5          100      119.886           12            0            0            0      0            0      0            0
           1            0          0.5          100      128.751           24            0            0            0      0            0      0            0
           1            0          0.5          100      139.943           37            0            0            0      0            0      0            0
           1            0          0.5          100      149.958           46            0            0            0      0            0      0            0
           1            0          0.5          100      159.353           53            0            0            0      0            0      0            0
           1            0          0.5          100      169.453           62            0            0            0      0            0      0            0
           1            0          0.5          100      178.928           74            0            0            0      0            0      0            0
           1            0          0.5          100      188.708           78            0            0            0      0            0      0            0
           1            0          0.5          100      197.333           83            0            0            0      0            0      0            0
           1            0          0.5          100      209.463           92            0      0.14386  0.000983046     55      0.14386     85    0.0623496
           1            0          0.5          100      219.426           99            0     0.127753    0.0016664     50     0.127753     80    0.0644924
           1            0          0.5          100      228.843          104            0     0.129139   0.00228317     50     0.129139     85    0.0579677
           1            0          0.5          100      237.873          110            0     0.122095   0.00274661     50     0.122095    100    0.0613938
           1            0          0.5          100      248.178          117            0     0.115461     0.003078     40     0.115461     25    0.0676351
           1            0          0.5          100      259.822          129            0     0.106977   0.00328017     45     0.106977     25    0.0696872
           1            0          0.5          100      269.769          134            0     0.101744   0.00339274     45     0.101744     25    0.0800044
           1            0          0.5          100      279.012          143            0    0.0919844   0.00340507     50    0.0919844     25    0.0803527
           1            0          0.5          100      288.754          150            0    0.0922758   0.00337629     45    0.0922758     25     0.089061
           1            0          0.5          100      299.914          158            0    0.0871233   0.00328759     45    0.0871233     25    0.0833593
