          10            2          0.5          100            0            0            0            0            0      0            0      0            0
          10            2          0.5          100      18.3648            0            0            0            0      0            0      0            0
          10            2          0.5          100            0            0            0            0            0      0            0      0            0
          10            2          0.5          100      34.4836            0            0            0            0      0            0      0            0
          10            2          0.5          100            0            0            0            0            0      0            0      0            0
          10            2          0.5          100      53.9446            0            0            0            0      0            0      0            0
          10            2          0.5          100            0            0            0            0            0      0            0      0            0
          10            2          0.5          100      79.0505            0            0            0            0      0            0      0            0
          10            2          0.5          100       87.802            0            0            0            0      0            0      0            0
          10            2          0.5          100            0            0            0            0            0      0            0      0            0
          10            2          0.5          100       102.64            1            0            0            0      0            0      0            0
          10            2          0.5          100       102.64            1            0            0            0      0            0      0            0
          10            2          0.5          100       122.59            2            0            0            0      0            0      0            0
          10            2          0.5          100      133.384            3            0            0            0      0            0      0            0
          10            2          0.5          100      133.384            3            0            0            0      0            0      0            0
          10            2          0.5          100      152.375            4            0            0            0      0            0      0            0
          10            2          0.5          100      164.038            5            0            0            0      0            0      0            0
          10            2          0.5          100      164.038            5            0            0            0      0            0      0            0
          10            2          0.5          100       180.67            6            0            0            0      0            0      0            0
          10            2          0.5          100       180.67            6            0            0            0      0            0      0            0
          10            2          0.5          100      202.078            7            0     0.360967   0.00618911     90     0.360967     65      0.28563
          10            2          0.5          100      210.737            8            1     0.365531     0.011876     90     0.315846     70     0.365531
          10            2          0.5          100      225.512            9            1     0.435866    0.0193167     25     0.383004     70     0.435866
          10            2          0.5          100      225.512            9            1     0.435866    0.0258076     25     0.383004     70     0.435866
          10            2          0.5          100      247.374           10            1     0.392279    0.0299822     25     0.384691     70     0.392279
          10            2          0.5          100      259.119           11            0     0.389756    0.0333189     85     0.389756     70     0.356618
          10            2          0.5          100      259.119           11            0     0.389756     0.035896     85     0.389756     70     0.356618
          10            2          0.5          100      275.985           12            0     0.428614    0.0386859     85     0.428614     70     0.326899
          10            2          0.5          100      275.985           12            0     0.428614    0.0405572     85     0.428614     70     0.326899
          10            2          0.5          100      275.985           12            0     0.428614    0.0415099     85     0.428614     70     0.326899
