           1            1          0.5          100            0            0            0            0            0      0            0      0            0
           1            1          0.5          100      16.3099            0            0            0            0      0            0      0            0
           1            1          0.5          100            0            0            0            0            0      0            0      0            0
           1            1          0.5          100      39.4293            0            0            0            0      0            0      0            0
           1            1          0.5          100            0            0            0            0            0      0            0      0            0
           1            1          0.5          100      54.6959            0            0            0            0      0            0      0            0
           1            1          0.5          100            0            0            0            0            0      0            0      0            0
           1            1          0.5          100      70.5123            0            0            0            0      0            0      0            0
           1            1          0.5          100       84.036            0            0            0            0      0            0      0            0
           1            1          0.5          100      90.3227            0            0            0            0      0            0      0            0
           1            1          0.5          100      102.211            1            0            0            0      0            0      0            0
           1            1          0.5          100      111.001            2            0            0            0      0            0      0            0
           1            1          0.5          100      124.614            3            0            0            0      0            0      0            0
           1            1          0.5          100       132.91            4            0            0            0      0            0      0            0
           1            1          0.5          100       132.91            4            0            0            0      0            0      0            0
           1            1          0.5          100      152.057            6            0            0            0      0            0      0            0
           1            1          0.5          100      161.372            7            0            0            0      0            0      0            0
           1            1          0.5          100      171.303            8            0            0            0      0            0      0            0
           1            1          0.5          100      180.872            9            0            0            0      0            0      0            0
           1            1          0.5          100      198.128           10            0            0            0      0            0      0            0
           1            1          0.5          100       204.12           11            1     0.326353   0.00505906    195     0.296862     35     0.326353
           1            1          0.5          100      215.496           12            0     0.326587   0.00959244     40     0.326587     35     0.299157
           1            1          0.5          100      223.714           13            0     0.378273    0.0151543     40     0.378273     70     0.320214
           1            1          0.5          100      223.714           13            0     0.378273    0.0200007     40     0.378273     70     0.320214
           1            1          0.5          100      246.955           15            0      0.39205    0.0245386     40      0.39205     70     0.277519
           1            1          0.5          100      246.955           15            0      0.39205    0.0283081     40      0.39205     70     0.277519
           1            1          0.5          100      263.015           16            0     0.349077    0.0302675     45     0.349077     70     0.260174
           1            1          0.5          100      277.816           17            0     0.328543    0.0312178     45     0.328543     70      0.24487
           1            1          0.5          100      285.521           18            0     0.310291    0.0313366     45     0.310291     70     0.231266
           1            1          0.5          100      285.521           18            0     0.310291     0.030974     45     0.310291     70     0.231266
