    13.2188579290949    0    141    141    119    145    141    141    141    117    141    141    145
    13.2219715428956    0    178    178    188    168    188    190    178    188    185    188    170
    14.2668014666298    0    373    373    353    373    384    373    373    373    373    373    368
     14.526006920865    0    285    285    272    285    285    285    255    285    285    251    251
     14.702033587378    0    436    436    436    419    436    440    436    444    436    419    436
    15.9745289283283    0     54     57     77     54     76     78     77     54     54     54     54
    18.0230622267986    0    487    487    487    487    495    465    487    458    465    487    487
    18.7250538686597    0    257    257    254    257    257    257    259    257    257    278    279
    18.9780164719593    0    173    156    184    158    160    186    173    168    172    157    187
    19.4542070466095    0     85     85     92     85     62     51     57     85     85     85     85
    19.7901569072096    0    388    388    363    388    363    388    388    388    388    388    366
    21.3342040560068    0    419    419    419    422    419    434    419    435    419    424    419
    25.0150493378372    0     64     63     82     64     73     56     82     64     64     64     64
    25.7140151203941    0    479    479    479    479    474    491    479    490    456    479    479
    26.1185759429267    0    101    119    125    121    101    101    101    113    101    101    117
    26.5984826280387    0    125    125    109    138    125    125    125    100    125    125    136
    26.9750334613094    0     66     66     57     66     81     83     84     66     66     66     66
    30.2425087866679    0    467    467    467    467    483    483    467    452    460    467    467
     30.521612938257    0    279    279    291    279    279    279    292    279    279    266    272
    32.5655537730669    0    223    218    223    238    223    223    222    223    208    223    216
    32.7519273856103    0    349    349    349    349    349    349    349    349    306    324    349
    33.2323069645807    0    100    121    120    119    100    100    100    111    100    100    101
    33.4227149292068    0      2     13      2     26      2      8      9      2     26      9      2
    36.4729815431072    0    127    127    138    110    127    127    127    119    127    127    104
    36.6885974829733    0     14      2     14      9     14      1     30     14     32     33     14
    36.7326204824907    0    205    208    205    212    205    205    206    205    224    205    228
    37.9667462599484    0    297    297    268    297    297    297    298    297    297    253    299
    38.1311368562672    0    422    422    422    421    422    405    422    438    422    437    422
    39.0974342701107    0    241    241    241    246    241    241    246    241    247    241    246
    40.6257454474717    0    220    213    220    237    220    220    232    220    236    220    236
    40.9794180966361    0     30     30     30     41     30     37     39     30     41     16     30
    44.6494054340163    0    329    329    329    329    339    329    314    308    338    304    329
    46.8584521811459    0    138    138    143    143    138    138    138    144    138    138    143
    47.2081278896508    0    359    359    381    359    353    359    359    359    359    359    381
    47.2258771077536    0    212    207    212    214    212    212    219    212    219    212    231
    50.1655762708659    0     56     62     70     56     77     72     79     56     56     56     56
    50.4286472904527    0     12     11     12     11     12     29     28     12     31     32     12
    53.4027269384759    0    437    437    437    441    437    417    437    403    437    415    437
    55.4786550518569    0    209    222    209    228    209    209    214    209    229    209    230
    56.0582573706089    0    347    347    347    347    311    347    311    303    301    348    347
    58.0443032938418    0    195    195    159    197    196    161    195    197    196    197    196
    58.7948536993078    0    234    234    234    242    234    234    213    234    207    234    201
    58.8444038090019    0    215    217    215    232    215    215    209    215    234    215    232
    60.3873008036393    0    279    279    291    279    279    279    292    279    279    266    272
    61.3098010870402    0    302    302    302    302    325    302    315    326    323    318    302
    61.9904986956106    0    162    169    180    179    180    180    162    179    167    181    150
    64.2941727218899    0    389    389    396    389    368    389    389    389    389    389    357
    65.3247430950355    0    345    345    345    345    305    345    306    314    322    347    345
    66.7327734982182    0    182    182    160    190    189    152    182    166    187    192    171
    66.7873189412713    0    361    361    382    361    379    361    361    361    361    361    382
    67.8732670904864    0     10     19     10     23     10     15     20     10     16     30     10
    68.9746305424416    0    469    469    469    469    485    458    469    486    455    469    469
    71.1194897210533    0    464    464    464    464    481    464    464    483    481    464    464
     71.452566161623    0     85     85     92     85     62     51     57     85     85     85     85
    72.0100205400577    0    409    409    409    406    409    427    409    430    409    403    409
    72.6340388503276    0    156    165    165    176    178    178    156    176    173    178    157
    73.0285747349722    0     61     54     80     61     78     82     55     61     61     61     61
    73.6715888869506    0    493    493    493    493    453    470    493    466    454    493    493
    75.2213072246905    0    431    431    431    438    431    438    431    401    431    407    431
    77.8989804481093    0    212    207    212    214    212    212    219    212    219    212    231
    80.8739168750955    0    365    365    384    365    362    365    365    365    365    365    374
    81.5610101461224    0     17      6     17     36     17     10     31     17     20     35     17
    81.7437958969567    0    451    451    451    451    476    475    451    476    475    451    451
    82.1003426496581    0    414    414    414    429    414    419    414    432    414    433    414
    82.9094359311466    0    241    241    241    246    241    241    246    241    247    241    246
     83.053035039539    0    367    367    385    367    356    367    367    367    367    367    367
    85.4425027866392    0     67     60     83     67     69     84     85     67     67     67     67
    85.6153852036915    0    447    447    447    447    447    448    447    402    447    411    447
    86.8547233295218    0    177    177    170    188    155    189    177    187    153    187    160
    88.3526977152945    0    250    250    275    250    250    250    275    250    250    275    275
    90.6706097133608    0      2     13      2     26      2      8      9      2     26      9      2
     91.051408039788    0    487    487    487    487    495    465    487    458    465    487    487
    93.4881569638741    0     94     94     58     94     96     96     51     94     94     94     94
     93.689994831145    0    117    117    133    134    117    117    117    133    117    117    107
     94.263354371785    0     30     30     30     41     30     37     39     30     41     16     30
    95.0580766197772    0     75     75     85     75     84     89     91     75     75     75     75
     95.878146734828    0     82     82     90     82     74     93     58     82     82     82     82
    96.1188256121003    0    483    483    483    483    491    493    483    492    493    483    483
    96.6638246400071    0    201    224    201    222    201    201    225    201    213    201    225
    96.9320885416071    0    402    402    402    408    402    425    402    427    402    401    402
    97.3531095216598    0    171    164    172    184    185    185    171    184    182    155    169
    97.8890678727002    0    485    485    485    485    493    454    485    493    462    485    485
    100.361381111437    0    163    174    181    160    151    156    163    172    177    182    181
    101.562552457103    0    458    458    458    458    454    479    458    450    472    458    458
    101.904644539715    0     41     41     41     47     41     44     45     41     44     43     41
    103.152390969817    0    136    136    118    108    136    136    136    143    136    136    141
    104.407196072192    0    129    129    139    105    129    129    129    124    129    129    137
    109.337538334845    0     39     39     39     46     39     42      4     39      5     41     39
    110.683426936995    0    487    487    487    487    495    465    487    458    465    487    487
    111.034140362598    0    348    348    348    348    348    348    348    302    349    349    348
    112.234954262976    0    453    453    453    453    466    461    453    473    476    453    453
    117.798285574613    0    114    109    104    132    114    114    114    121    114    114    102
    119.824754615601    0    418    418    418    414    418    433    418    434    418    420    418
    120.320125156282    0    376    376    366    376    386    376    376    376    376    376    369
     120.74949144512    0    475    475    475    475    469    488    475    489    463    475    475
    121.640438721707    0    464    464    464    464    481    464    464    483    481    464    464
    121.935865597187    0     96     96     67     96     97     69     73     96     96     96     96
    121.944461651608    0     86     86     93     86     56     70     96     86     86     86     86
    122.427481904746    0     23     23     23     15     23      9     18     23     37      0     23
    122.687563716983    0    139    139    144    144    139    139    139    145    139    139    122
    122.833077111161    0    489    489    489    489    467    496    489    457    466    489    489
    125.613460073642    0    328    328    328    328    313    328    339    311    305    337    328
    126.145214220851    0    438    438    438    405    438    441    438    414    438    417    438
    128.683202728109    0     10     19     10     23     10     15     20     10     16     30     10
    130.110626555511    0    479    479    479    479    474    491    479    490    456    479    479
    131.157952887924    0     76     76     55     76     85     90     92     76     76     76     76
     131.49017032105    0      2     13      2     26      2      8      9      2     26      9      2
    133.257324391585    0     63     59     69     63     80     71     65     63     63     63     63
    133.268944096191    0    360    360    367    360    378    360    360    360    360    360    361
    133.807031940696    0    469    469    469    469    485    458    469    486    455    469    469
    134.838700497801    0    349    349    349    349    349    349    349    349    306    324    349
    136.695954676405    0    400    400    400    409    400    420    400    425    400    425    400
    136.978805837102    0    222    201    222    207    222    222    234    222    218    222    237
    137.584166415129    0    239    239    239    244    239    239    244    239    245    239    245
    137.850869866649    0    201    224    201    222    201    201    225    201    213    201    225
    138.055102075858    0    130    130    140    139    130    130    130    138    130    130    138
    139.601584606811    0    481    481    481    481    489    460    481    491    491    481    481
    143.547307030319    0    480    480    480    480    459    457    480    474    464    480    480
    144.001335581602    0    160    166    152    161    162    179    160    160    166    165    158
    144.287029408718    0    466    466    466    466    482    482    466    485    483    466    466
     146.71343208662    0    414    414    414    429    414    419    414    432    414    433    414
     149.02883436865    0    215    217    215    232    215    215    209    215    234    215    232
    149.529561503812    0    464    464    464    464    481    464    464    483    481    464    464
    149.656059286198    0    123    124    136    113    123    123    123    137    123    123    135
    150.318279488731    0    135    135    101    142    135    135    135    142    135    135    116
    155.407458500126    0    438    438    438    405    438    441    438    414    438    417    438
    157.488498875061    0     70     69     60     70     67     86     87     70     70     70     70
    158.427706599652    0    103    114    127    112    103    103    103    108    103    103    125
    158.547398413952    0     57     72     72     57     64     67     52     57     57     57     57
    159.885529332248    0    336    336    336    336    307    336    305    344    308    300    336
    160.885715536549    0     52     52     76     52     50     77     76     52     52     52     52
    162.239083995211    0     22     21     22     22     22     12     35     22     24     10     22
    162.857448617062    0    181    181    190    189    154    158    181    191    154    191    168
    163.906539418238    0    260    260    280    260    260    260    279    260    260    279    281
    167.645550647531    0    412    412    412    418    412    429    412    418    412    431    412
    167.740346739852    0    443    443    443    444    443    445    443    447    443    445    443
    168.914917619147    0    400    400    400    409    400    420    400    425    400    425    400
    171.731913073824    0    166    154    162    182    153    182    166    153    179    184    183
    172.461383166427    0    257    257    254    257    257    257    259    257    257    278    279
    172.493001770434    0    371    371    387    371    370    371    371    371    371    371    358
    172.746987789803    0    470    470    470    470    456    485    470    461    451    470    470
    172.799926360452    0    486    486    486    486    494    474    486    494    495    486    486
    173.894704145537    0    176    176    187    174    150    188    176    186    184    186    189
    174.096965500881    0    274    274    262    274    274    274    263    274    274    290    289
    174.404401856216    0    326    326    326    326    337    326    317    339    337    335    326
     175.04948140167    0    313    313    313    313    306    313    304    312    316    309    313
    175.411324365148    0    342    342    342    342    323    342    346    347    321    306    342
    176.979217735473    0    381    381    392    381    388    381    381    381    381    381    362
    178.566339155673    0    214    219    214    219    214    214    221    214    233    214    221
    179.827860843497    0     86     86     93     86     56     70     96     86     86     86     86
    184.047359239887    0    141    141    119    145    141    141    141    117    141    141    145
    184.474779106662    0    200    223    200    202    200    200    202    200    225    200    219
    187.073480747915    0    153    160    155    172    163    176    153    156    151    166    177
    188.843773812221    0    397    397    374    397    397    397    397    397    397    397    373
     190.70022514495    0      4      5      4     28      4     27      2      4     17      1      4
    193.038636674585    0     67     60     83     67     69     84     85     67     67     67     67
    196.381403403526    0    333    333    333    333    342    333    312    304    342    341    333
    196.941484855216    0    413    413    413    428    413    416    413    416    413    432    413
    198.531716790238    0    358    358    364    358    365    358    358    358    358    358    350
    200.896012466486    0     65     53     54     65     70     64     83     65     65     65     65
    203.736140421837    0    144    144    146    147    144    144    144    148    144    144    148
    204.000669270219    0    287    287    252    287    287    287    296    287    287    296    294
    206.222721043067    0    255    255    258    255    255    255    264    255    255    277    255
    206.959194188381    0    225    225    225    220    225    225    236    225    223    225    203
    208.762597892028    0    389    389    396    389    368    389    389    389    389    389    357
    209.046423475388    0    247    247    247    204    247    247    204    247    203    247    248
