           1            1          0.5          100            0            0            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            1          0.5          100      16.3099            0            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            1          0.5          100            0            0            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            1          0.5          100      37.0676            0            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            1          0.5          100      40.3707            0            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            1          0.5          100      54.5892            0            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            1          0.5          100            0            0            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            1          0.5          100      70.5781            0            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            1          0.5          100      84.0409            0            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            1          0.5          100            0            0            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            1          0.5          100      105.282            2            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            1          0.5          100       111.64            3            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            1          0.5          100      126.177            4            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            1          0.5          100      133.059            5            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            1          0.5          100      133.059            5            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            1          0.5          100       152.11            7            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            1          0.5          100      161.378            8            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            1          0.5          100      171.117            9            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            1          0.5          100      180.877           10            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            1          0.5          100      198.012           11            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            1          0.5          100      204.476           12            0     0.324014   0.00498679     40     0.324014    135     0.240834     10     0.226972     30     0.234748     25     0.165806     10     0.166481    200     0.164562     10    0.0833333     10    0.0833333     35     0.165688
           1            1          0.5          100      215.178           13            0     0.340372   0.00993839     45     0.340372    125     0.297228     10     0.209513     30      0.21669     25     0.153052     10     0.153674    130     0.227089     10    0.0769231     10    0.0769231     30     0.212774
           1            1          0.5          100      222.958           14            0     0.344248    0.0144239     45     0.344248    120     0.343102     10     0.194547     30     0.201212     25     0.142119     10     0.142698    140     0.270997     10    0.0714286     10    0.0714286     30     0.266138
           1            1          0.5          100      222.958           14            0     0.344248    0.0183169     45     0.344248    120     0.343102     10     0.194547     30     0.201212     25     0.142119     10     0.142698    140     0.270997     10    0.0714286     10    0.0714286     30     0.266138
           1            1          0.5          100      249.668           16            0     0.301217    0.0205891     45     0.301217    120     0.300214     90      0.17721     15     0.275302     35     0.140515     10      0.12486    145     0.297281    150        0.125     10       0.0625     40     0.196324
           1            1          0.5          100      249.668           16            0     0.301217    0.0224076     45     0.301217    120     0.300214     90      0.17721     15     0.275302     35     0.140515     10      0.12486    145     0.297281    150        0.125     10       0.0625     40     0.196324
           1            1          0.5          100      263.365           17            0     0.342175    0.0246238     45     0.342175    120     0.282555     90     0.166786     15     0.259108     35      0.13225     10     0.117516    145     0.279793    150     0.117647     10    0.0588235     40     0.242174
           1            1          0.5          100      277.827           18            0     0.323165    0.0258721     45     0.323165    120     0.266857     90      0.15752     15     0.244713     35     0.124902     60     0.161768    145     0.264249     35     0.157895     10    0.0555556     40      0.22872
           1            1          0.5          100      285.561           19            0     0.306156    0.0263127     45     0.306156    120     0.252812     55     0.200181     15     0.231833     35     0.118329     55     0.194623    145     0.250341     35     0.149585     10    0.0526316     40     0.216682
           1            1          0.5          100      285.561           19            0     0.306156    0.0262847     45     0.306156    120     0.252812     55     0.200181     15     0.231833     35     0.118329     55     0.194623    145     0.250341     35     0.149585     10    0.0526316     40     0.216682
